114.54589,36.65997,53.02239227,152.7032318
114.54589,36.66039,52.74302292,152.7032318
114.54589,36.66082,52.5432663,152.7032318
114.54589,36.66124,52.5432663,152.7032318
114.54589,36.66167,52.5432663,152.7032318
114.54589,36.66209,52.5432663,152.7032318
114.54589,36.66252,52.5432663,152.7032318
114.54589,36.66294,52.5432663,152.7032318
114.54589,36.66337,52.5432663,152.7032318
114.54589,36.66379,52.5432663,152.7032318
114.54589,36.66422,52.5432663,152.7032318
114.54589,36.66464,52.5432663,152.7032318
114.54589,36.66507,52.33769989,152.7032318
114.54589,36.66549,52.00540161,152.7032318
114.54589,36.66592,52.28147888,152.7032318
114.54589,36.66634,52.4567337,152.7032318
114.54589,36.66677,52.4567337,152.7032318
114.54589,36.66719,52.24395752,152.7032318
114.54589,36.66762,52.04206467,152.7032318
114.54632,36.58304,54.9135437,152.7032318
114.54632,36.58347,55,152.7032318
114.54632,36.58389,55.0256691,152.7032318
114.54632,36.58432,55.13181686,152.7032318
114.54632,36.58474,55.16950226,152.7032318
114.54632,36.58517,55.16950226,152.7032318
114.54632,36.58559,55.16950226,152.7032318
114.54632,36.58602,55.12653351,152.7032318
114.54632,36.58644,55.02285767,152.7032318
114.54632,36.58687,55,152.7032318
114.54632,36.58729,55,152.7032318
114.54632,36.58772,55,152.7032318
114.54632,36.58814,55,152.7032318
114.54632,36.58857,55,152.7032318
114.54632,36.58899,54.51925659,152.7032318
114.54632,36.58942,54.30506516,152.7032318
114.54632,36.58984,54.70937729,152.7032318
114.54632,36.59027,54.90558624,152.7032318
114.54632,36.59069,55.04539871,152.7032318
114.54632,36.59112,55.56548309,152.7032318
114.54632,36.59154,55.83049774,152.7032318
114.54632,36.59197,55.83049774,152.7032318
114.54632,36.59239,55.38994598,152.7032318
114.54632,36.59282,54.97343826,152.7032318
114.54632,36.59324,54.86976242,152.7032318
114.54632,36.59367,54.50278091,152.7032318
114.54632,36.59409,54,152.7032318
114.54632,36.59452,54,152.7032318
114.54632,36.59494,54.04138947,152.7032318
114.54632,36.59537,54.14753342,152.7032318
114.54632,36.59579,54.651577,152.7032318
114.54632,36.59622,55.06119156,152.7032318
114.54632,36.59664,54.44952011,152.7032318
114.54632,36.59707,53.88197327,152.7032318
114.54632,36.59749,53.37398148,152.7032318
114.54632,36.59792,53.82410812,152.7032318
114.54632,36.59834,54.36528397,152.7032318
114.54632,36.59877,54.99151611,152.7032318
114.54632,36.59919,54.73581696,152.7032318
114.54632,36.59962,54.16950226,152.7032318
114.54632,36.60004,54.16950226,152.7032318
114.54632,36.60047,54.16950226,152.7032318
114.54632,36.60089,54.16950226,152.7032318
114.54632,36.60132,54.07869339,152.7032318
114.54632,36.60174,54.14739227,152.7032318
114.54632,36.60217,54.77362442,152.7032318
114.54632,36.60259,54.93469238,152.7032318
114.54632,36.60302,54.83049774,152.7032318
114.54632,36.60344,54.83049774,152.7032318
114.54632,36.60387,54.83049774,152.7032318
114.54632,36.60429,54.83049774,152.7032318
114.54632,36.60472,54.99570465,152.7032318
114.54632,36.60514,55.15272141,152.7032318
114.54632,36.60557,55.04657364,152.7032318
114.54632,36.60599,54.94289398,152.7032318
114.54632,36.60642,54.83674622,152.7032318
114.54632,36.60684,54.83049774,152.7032318
114.54632,36.60727,54.99746323,152.7032318
114.54632,36.60769,55.5054512,152.7032318
114.54632,36.60812,55.2964592,152.7032318
114.54632,36.60854,54.87253189,152.7032318
114.54632,36.60897,55.39261627,152.7032318
114.54632,36.60939,55.47029114,152.7032318
114.54632,36.60982,55.05635452,152.7032318
114.54632,36.61024,55,152.7032318
114.54632,36.61067,55,152.7032318
114.54632,36.61109,55,152.7032318
114.54632,36.61152,55,152.7032318
114.54632,36.61194,55.00037766,152.7032318
114.54632,36.61237,55.10652161,152.7032318
114.54632,36.61279,55.12879944,152.7032318
114.54632,36.61322,55.02265167,152.7032318
114.54632,36.61364,54.91897583,152.7032318
114.54632,36.61407,54.74391556,152.7032318
114.54632,36.61449,54.23592377,152.7032318
114.54632,36.61492,54,152.7032318
114.54632,36.61534,54,152.7032318
114.54632,36.61577,54.48173904,152.7032318
114.54632,36.61619,55.02222824,152.7032318
114.54632,36.61662,55.64846039,152.7032318
114.54632,36.61704,55.83049774,152.7032318
114.54632,36.61747,55.78410339,152.7032318
114.54632,36.61789,55.2761116,152.7032318
114.54632,36.61832,55,152.7032318
114.54632,36.61874,55,152.7032318
114.54632,36.61917,55.53166962,152.7032318
114.54632,36.61959,56,152.7032318
114.54632,36.62002,56,152.7032318
114.54632,36.62044,55.87075806,152.7032318
114.54632,36.62087,55.66226578,152.7032318
114.54632,36.62129,55.76594543,152.7032318
114.54632,36.62172,55.62671661,152.7032318
114.54632,36.62214,55.11872482,152.7032318
114.54632,36.62257,54.59863663,152.7032318
114.54632,36.62299,54.24835587,152.7032318
114.54632,36.62342,54.76844025,152.7032318
114.54632,36.62384,55.27643204,152.7032318
114.54632,36.62427,55.79651642,152.7032318
114.54632,36.62469,55.45323181,152.7032318
114.54632,36.62512,55.3664856,152.7032318
114.54632,36.62554,55.97815323,152.7032318
114.54632,36.62597,56.60438919,152.7032318
114.54632,36.62639,57.16160965,152.7032318
114.54632,36.62682,57.05546188,152.7032318
114.54632,36.62724,56.95178223,152.7032318
114.54632,36.62767,56.84563828,152.7032318
114.54632,36.62809,56.91904068,152.7032318
114.54632,36.62852,57,152.7032318
114.54632,36.62894,57,152.7032318
114.54632,36.62937,57.0655098,152.7032318
114.54632,36.62979,57.16918945,152.7032318
114.54632,36.63022,57.06366348,152.7032318
114.54632,36.63064,56.80394745,152.7032318
114.54632,36.63107,56.28385925,152.7032318
114.54632,36.63149,55.69552994,152.7032318
114.54632,36.63192,55.13553238,152.7032318
114.54632,36.63234,54.92817688,152.7032318
114.54632,36.63277,54.83049774,152.7032318
114.54632,36.63319,54.83049774,152.7032318
114.54632,36.63362,55.40650558,152.7032318
114.54632,36.63404,55.83049774,152.7032318
114.54632,36.63447,55.83049774,152.7032318
114.54632,36.63489,55.40492249,152.7032318
114.54632,36.63532,54.77868652,152.7032318
114.54632,36.63574,54.16701889,152.7032318
114.54632,36.63617,54.12021255,152.7032318
114.54632,36.63659,54.731884,152.7032318
114.54632,36.63702,54.39231491,152.7032318
114.54632,36.63744,54,152.7032318
114.54632,36.63787,54,152.7032318
114.54632,36.63829,54,152.7032318
114.54632,36.63872,54,152.7032318
114.54632,36.63914,54,152.7032318
114.54632,36.63957,54,152.7032318
114.54632,36.63999,54,152.7032318
114.54632,36.64042,53.91876984,152.7032318
114.54632,36.64084,53.8459053,152.7032318
114.54632,36.64127,53.95205307,152.7032318
114.54632,36.64169,54.05573273,152.7032318
114.54632,36.64212,54.16187668,152.7032318
114.54632,36.64254,54.07344437,152.7032318
114.54632,36.64297,53.9672966,152.7032318
114.54632,36.64339,53.86362076,152.7032318
114.54632,36.64382,53.83049774,152.7032318
114.54632,36.64424,53.79520035,152.7032318
114.54632,36.64467,53.27511597,152.7032318
114.54632,36.64509,52.71959305,152.7032318
114.54632,36.64552,52.0933609,152.7032318
114.54632,36.64594,52.51830673,152.7032318
114.54632,36.64637,53,152.7032318
114.54632,36.64679,53,152.7032318
114.54632,36.64722,53.31761932,152.7032318
114.54632,36.64764,53.82561111,152.7032318
114.54632,36.64807,53.83049774,152.7032318
114.54632,36.64849,54.06251526,152.7032318
114.54632,36.64892,54.68874741,152.7032318
114.54632,36.64934,55.22076416,152.7032318
114.54632,36.64977,55.58114624,152.7032318
114.54632,36.65019,55.07315445,152.7032318
114.54632,36.65062,54.55307007,152.7032318
114.54632,36.65104,54.04507828,152.7032318
114.54632,36.65147,54,152.7032318
114.54632,36.65189,53.84749985,152.7032318
114.54632,36.65232,53.32741547,152.7032318
114.54632,36.65274,53.59102631,152.7032318
114.54632,36.65317,54.16140366,152.7032318
114.54632,36.65359,54.05772781,152.7032318
114.54632,36.65402,54.23723984,152.7032318
114.54632,36.65444,54.74523163,152.7032318
114.54632,36.65487,55.26531982,152.7032318
114.54632,36.65529,55.30114746,152.7032318
114.54632,36.65572,53.63474274,152.7032318
114.54632,36.65614,53.37313461,152.7032318
114.54632,36.65657,53.99936676,152.7032318
114.54632,36.65699,55.11850357,152.7032318
114.54632,36.65742,55.83049774,152.7032318
114.54632,36.65784,55.83049774,152.7032318
114.54632,36.65827,54.96069717,152.7032318
114.54632,36.65869,53.92787933,152.7032318
114.54632,36.65912,53.40779114,152.7032318
114.54632,36.65954,53.11445618,152.7032318
114.54632,36.65997,53.00830841,152.7032318
114.54632,36.66039,53,152.7032318
114.54632,36.66082,53,152.7032318
114.54632,36.66124,53,152.7032318
114.54632,36.66167,53.0723381,152.7032318
114.54632,36.66209,53.16298294,152.7032318
114.54632,36.66252,53.05683517,152.7032318
114.54632,36.66294,53,152.7032318
114.54632,36.66337,53,152.7032318
114.54632,36.66379,53.08716583,152.7032318
114.54632,36.66422,53.1456871,152.7032318
114.54632,36.66464,53.04201126,152.7032318
114.54632,36.66507,52.62161255,152.7032318
114.54632,36.66549,52.0099411,152.7032318
114.54632,36.66592,52,152.7032318
114.54632,36.66634,52,152.7032318
114.54632,36.66677,52,152.7032318
114.54632,36.66719,52,152.7032318
114.54632,36.66762,52,152.7032318
114.54675,36.58304,54.9135437,152.7032318
114.54675,36.58347,55,152.7032318
114.54675,36.58389,55.1205101,152.7032318
114.54675,36.58432,55.61882401,152.7032318
114.54675,36.58474,55.79573441,152.7032318
114.54675,36.58517,55.79573441,152.7032318
114.54675,36.58559,55.79573441,152.7032318
114.54675,36.58602,55.59402847,152.7032318
114.54675,36.58644,55.10730362,152.7032318
114.54675,36.58687,55,152.7032318
114.54675,36.58729,55,152.7032318
114.54675,36.58772,55,152.7032318
114.54675,36.58814,55,152.7032318
114.54675,36.58857,55,152.7032318
114.54675,36.58899,54.88175964,152.7032318
114.54675,36.58942,54.67442703,152.7032318
114.54675,36.58984,54.31264496,152.7032318
114.54675,36.59027,54.55677032,152.7032318
114.54675,36.59069,55.01116562,152.7032318
114.54675,36.59112,55.13908386,152.7032318
114.54675,36.59154,55.20426559,152.7032318
114.54675,36.59197,55.20426559,152.7032318
114.54675,36.59239,55.09590912,152.7032318
114.54675,36.59282,54.87530899,152.7032318
114.54675,36.59324,54.38858414,152.7032318
114.54675,36.59367,54.12366104,152.7032318
114.54675,36.59409,54,152.7032318
114.54675,36.59452,54,152.7032318
114.54675,36.59494,54.19429779,152.7032318
114.54675,36.59537,54.69261169,152.7032318
114.54675,36.59579,55.27780914,152.7032318
114.54675,36.59622,55.68742371,152.7032318
114.54675,36.59664,55.07575607,152.7032318
114.54675,36.59707,54.72501373,152.7032318
114.54675,36.59749,54.60007095,152.7032318
114.54675,36.59792,54.7107811,152.7032318
114.54675,36.59834,54.99151611,152.7032318
114.54675,36.59877,55.61774826,152.7032318
114.54675,36.59919,55.3620491,152.7032318
114.54675,36.59962,54.79573441,152.7032318
114.54675,36.60004,54.79573441,152.7032318
114.54675,36.60047,54.79573441,152.7032318
114.54675,36.60089,54.79573441,152.7032318
114.54675,36.60132,54.36944199,152.7032318
114.54675,36.60174,54.14739227,152.7032318
114.54675,36.60217,54.77362442,152.7032318
114.54675,36.60259,54.69340897,152.7032318
114.54675,36.60302,54.20426559,152.7032318
114.54675,36.60344,54.20426559,152.7032318
114.54675,36.60387,54.20426559,152.7032318
114.54675,36.60429,54.20426559,152.7032318
114.54675,36.60472,54.97983932,152.7032318
114.54675,36.60514,55.71695328,152.7032318
114.54675,36.60557,55.21863937,152.7032318
114.54675,36.60599,54.73191452,152.7032318
114.54675,36.60642,54.23360062,152.7032318
114.54675,36.60684,54.20426559,152.7032318
114.54675,36.60727,54.24533081,152.7032318
114.54675,36.60769,54.3702774,152.7032318
114.54675,36.60812,54.31887054,152.7032318
114.54675,36.60854,54.21460342,152.7032318
114.54675,36.60897,54.34252167,152.7032318
114.54675,36.60939,54.57917786,152.7032318
114.54675,36.60982,54.94957352,152.7032318
114.54675,36.61024,55,152.7032318
114.54675,36.61067,55,152.7032318
114.54675,36.61109,55,152.7032318
114.54675,36.61152,55,152.7032318
114.54675,36.61194,55.0017662,152.7032318
114.54675,36.61237,55.50008011,152.7032318
114.54675,36.61279,55.60466003,152.7032318
114.54675,36.61322,55.10634613,152.7032318
114.54675,36.61364,54.61962128,152.7032318
114.54675,36.61407,54.18297195,152.7032318
114.54675,36.61449,54.05802536,152.7032318
114.54675,36.61492,54,152.7032318
114.54675,36.61534,54,152.7032318
114.54675,36.61577,54.11848831,152.7032318
114.54675,36.61619,54.39599609,152.7032318
114.54675,36.61662,55.02222824,152.7032318
114.54675,36.61704,55.20426559,152.7032318
114.54675,36.61747,55.19285583,152.7032318
114.54675,36.61789,55.06791306,152.7032318
114.54675,36.61832,55,152.7032318
114.54675,36.61874,55,152.7032318
114.54675,36.61917,55.53166962,152.7032318
114.54675,36.61959,56,152.7032318
114.54675,36.62002,56,152.7032318
114.54675,36.62044,55.39326859,152.7032318
114.54675,36.62087,54.41448212,152.7032318
114.54675,36.62129,54.90120697,152.7032318
114.54675,36.62172,55.15414429,152.7032318
114.54675,36.62214,55.02920151,152.7032318
114.54675,36.62257,54.90128326,152.7032318
114.54675,36.62299,54.81512833,152.7032318
114.54675,36.62342,54.94304657,152.7032318
114.54675,36.62384,55.06798935,152.7032318
114.54675,36.62427,55.19590759,152.7032318
114.54675,36.62469,55.54184723,152.7032318
114.54675,36.62512,55.99271774,152.7032318
114.54675,36.62554,56.60438919,152.7032318
114.54675,36.62597,57.23062134,152.7032318
114.54675,36.62639,57.75868607,152.7032318
114.54675,36.62682,57.26037216,152.7032318
114.54675,36.62724,56.77364731,152.7032318
114.54675,36.62767,56.2753334,152.7032318
114.54675,36.62809,56.61992645,152.7032318
114.54675,36.62852,57,152.7032318
114.54675,36.62894,57,152.7032318
114.54675,36.62937,57.30754852,152.7032318
114.54675,36.62979,57.79427338,152.7032318
114.54675,36.63022,57.29887772,152.7032318
114.54675,36.63064,56.95177841,152.7032318
114.54675,36.63107,56.82386017,152.7032318
114.54675,36.63149,56.32176208,152.7032318
114.54675,36.63192,55.6362648,152.7032318
114.54675,36.63234,54.66281128,152.7032318
114.54675,36.63277,54.20426559,152.7032318
114.54675,36.63319,54.20426559,152.7032318
114.54675,36.63362,54.78027344,152.7032318
114.54675,36.63404,55.20426559,152.7032318
114.54675,36.63447,55.20426559,152.7032318
114.54675,36.63489,54.77868652,152.7032318
114.54675,36.63532,54.15245438,152.7032318
114.54675,36.63574,53.54078674,152.7032318
114.54675,36.63617,53.49398041,152.7032318
114.54675,36.63659,54.10564804,152.7032318
114.54675,36.63702,54.09649277,152.7032318
114.54675,36.63744,54,152.7032318
114.54675,36.63787,54,152.7032318
114.54675,36.63829,54,152.7032318
114.54675,36.63872,54,152.7032318
114.54675,36.63914,54,152.7032318
114.54675,36.63957,54,152.7032318
114.54675,36.63999,54,152.7032318
114.54675,36.64042,53.61866379,152.7032318
114.54675,36.64084,53.27659607,152.7032318
114.54675,36.64127,53.77490997,152.7032318
114.54675,36.64169,54.26163483,152.7032318
114.54675,36.64212,54.75994873,152.7032318
114.54675,36.64254,54.34479141,152.7032318
114.54675,36.64297,53.84647751,152.7032318
114.54675,36.64339,53.35975266,152.7032318
114.54675,36.64382,53.20426559,152.7032318
114.54675,36.64424,53.19558334,152.7032318
114.54675,36.64467,53.0676651,152.7032318
114.54675,36.64509,52.71959305,152.7032318
114.54675,36.64552,52.0933609,152.7032318
114.54675,36.64594,52.51830673,152.7032318
114.54675,36.64637,53,152.7032318
114.54675,36.64679,53,152.7032318
114.54675,36.64722,53.07812119,152.7032318
114.54675,36.64764,53.20306396,152.7032318
114.54675,36.64807,53.20426559,152.7032318
114.54675,36.64849,53.4362793,152.7032318
114.54675,36.64892,54.06251526,152.7032318
114.54675,36.64934,54.30025482,152.7032318
114.54675,36.64977,54.38889313,152.7032318
114.54675,36.65019,54.26395035,152.7032318
114.54675,36.65062,54.1360321,152.7032318
114.54675,36.65104,54.01108551,152.7032318
114.54675,36.65147,54,152.7032318
114.54675,36.65189,53.96249008,152.7032318
114.54675,36.65232,53.83457184,152.7032318
114.54675,36.65274,54.21725845,152.7032318
114.54675,36.65317,54.75773239,152.7032318
114.54675,36.65359,54.27100372,152.7032318
114.54675,36.65402,54.05834961,152.7032318
114.54675,36.65444,54.1832962,152.7032318
114.54675,36.65487,54.31121445,152.7032318
114.54675,36.65529,54.21805573,152.7032318
114.54675,36.65572,53.33598328,152.7032318
114.54675,36.65614,53.37313461,152.7032318
114.54675,36.65657,53.99936676,152.7032318
114.54675,36.65699,54.73585129,152.7032318
114.54675,36.65742,55.20426559,152.7032318
114.54675,36.65784,55.20426559,152.7032318
114.54675,36.65827,54.6320343,152.7032318
114.54675,36.65869,53.98226166,152.7032318
114.54675,36.65912,53.85434341,152.7032318
114.54675,36.65954,53.537323,152.7032318
114.54675,36.65997,53.03900909,152.7032318
114.54675,36.66039,53,152.7032318
114.54675,36.66082,53,152.7032318
114.54675,36.66124,53,152.7032318
114.54675,36.66167,53.33960342,152.7032318
114.54675,36.66209,53.76513672,152.7032318
114.54675,36.66252,53.26682281,152.7032318
114.54675,36.66294,53,152.7032318
114.54675,36.66337,53,152.7032318
114.54675,36.66379,53.40921021,152.7032318
114.54675,36.66422,53.6839447,152.7032318
114.54675,36.66464,53.19721603,152.7032318
114.54675,36.66507,52.62161255,152.7032318
114.54675,36.66549,52.0099411,152.7032318
114.54675,36.66592,52,152.7032318
114.54675,36.66634,52,152.7032318
114.54675,36.66677,52,152.7032318
114.54675,36.66719,52,152.7032318
114.54675,36.66762,52,152.7032318
114.54718,36.58304,54.49157715,152.7032318
114.54718,36.58347,54.57803345,152.7032318
114.54718,36.58389,54.66557312,152.7032318
114.54718,36.58432,55.02755737,152.7032318
114.54718,36.58474,55.32035828,152.7032318
114.54718,36.58517,55.57803345,152.7032318
114.54718,36.58559,55.57803345,152.7032318
114.54718,36.58602,55.32455063,152.7032318
114.54718,36.58644,54.712883,152.7032318
114.54718,36.58687,54.78538132,152.7032318
114.54718,36.58729,55,152.7032318
114.54718,36.58772,55,152.7032318
114.54718,36.58814,55,152.7032318
114.54718,36.58857,55,152.7032318
114.54718,36.58899,54.75574112,152.7032318
